source,destination,distance,avg(dd.avgdelay)
planetlab1.cnis.nyit.edu,planetlab02.cs.washington.edu,2415.88,820
planetlab1.cs.uml.edu,node1.planetlab.mathcs.emory.edu,932.44,820
planetlab-04.vt.nodes.planet-lab.org,planetlab1.cs.okstate.edu,925.173,820.4444444444445
planetlab3.ucsd.edu,planetlab1.cs.okstate.edu,1167.76,821
planetlab1.ucsd.edu,planetlab1.cs.okstate.edu,1167.76,821
pl3.cs.unm.edu,planetlab2.unr.edu,785.352,822
planetlab1.arizona-gigapop.net,planetlab3.eecs.umich.edu,1641.62,822
ebb.colgate.edu,planetlab2.cs.ucla.edu,2371.99,822.3333333333334
planetlab2.cs.ucla.edu,planetlab2.uta.edu,1231.5,823.5
ebb.colgate.edu,planetlab2.acis.ufl.edu,981.499,823.5
planetlab2.cs.du.edu,planetlab5.csee.usf.edu,1515.87,824.1111111111111
planetlab2.cs.du.edu,planetlab3.ucsd.edu,828.441,824.2
planetlab2.arizona-gigapop.net,planet3.cc.gt.atl.ga.us,1537.94,824.4444444444445
planetlab2.citadel.edu,planetlab2.cs.du.edu,1466.46,824.5
planetlab1.temple.edu,planetlab1.acis.ufl.edu,817.442,824.5
planet3.cc.gt.atl.ga.us,planetlab4.cs.uoregon.edu,2173.44,824.8
planetlab01.cs.washington.edu,planetlab2.unl.edu,1347.65,825
planetlab3.eecs.umich.edu,planetlab2.arizona-gigapop.net,1641.62,825.1428571428571
planetlab2.unl.edu,planetlab02.cs.washington.edu,1347.65,825.2222222222222
planetlab02.cs.washington.edu,planetlab2.unl.edu,1347.65,825.8888888888889
planetlab2.unr.edu,planetlab1.cnis.nyit.edu,2412.34,826.4
planet3.cc.gt.atl.ga.us,planetlab2.cs.pitt.edu,509.245,826.4705882352941
planetlab2.cnis.nyit.edu,pl3.cs.unm.edu,1831.99,826.5
planetlab1.ucsd.edu,planetlab2.unl.edu,1258.22,826.5
planetlab2.unl.edu,planetlab3.ucsd.edu,1258.22,828.75
planetlab02.cs.washington.edu,planetlab2.citadel.edu,2420.76,829.6666666666666
planet3.cc.gt.atl.ga.us,planetlab2.acis.ufl.edu,309.463,829.8
planetlab2.cs.ucla.edu,planetlab3.eecs.umich.edu,1954.72,831
planetlab3.eecs.umich.edu,planetlab2.cnis.nyit.edu,532.051,832
planetlab1.cs.ucla.edu,planetlab1.acis.ufl.edu,2132.9,832
planetlabtwo.ccs.neu.edu,planetlab1.cs.du.edu,1766.79,832.4285714285714
75-130-96-12.static.oxfr.ma.charter.com,planetlab3.cs.uoregon.edu,2543.96,833.3333333333334
planetlab2.temple.edu,planetlab3.ucsd.edu,2367.7,834
planetlab3.cnds.jhu.edu,planetlab2.acis.ufl.edu,740.412,834.625
planetlab1.cs.unc.edu,planetlab2.cs.du.edu,1433.75,835.4444444444445
planetlab2.uta.edu,planetlab2.cs.pitt.edu,1081.06,836
planetlab3.cnds.jhu.edu,planetlab1.unr.edu,2283.47,836.6
planetlab2.unr.edu,planetlab2.cs.unc.edu,2223.18,837.3333333333334
planetlab5.csee.usf.edu,planetlab2.arizona-gigapop.net,1723.89,837.5
pl3.cs.unm.edu,planetlab01.cs.washington.edu,1184.83,837.75
planetlab2.cs.ucla.edu,planetlab3.cs.uoregon.edu,731.704,838
planetlab2.citadel.edu,planetlab1.cs.du.edu,1466.46,838
ebb.colgate.edu,planetlab2.uta.edu,1363.34,838.5
planetlab02.cs.washington.edu,planetlab1.temple.edu,2371.56,839
planetlab1.cs.uml.edu,pl1.cs.montana.edu,1959.66,839
planetlab2.temple.edu,planetlab2.cs.ucla.edu,2398.59,839.1666666666666
planetlab2.cs.unc.edu,planetlab1.cs.du.edu,1433.75,839.5
planetlab1.arizona-gigapop.net,planetlab3.cnds.jhu.edu,1973.98,839.5
pl3.cs.unm.edu,planetlab1.temple.edu,1749.1,839.75
pl2.cs.unm.edu,planetlab3.eecs.umich.edu,1328.53,840
planetlab2.cs.ucla.edu,planetlab3.wail.wisc.edu,1677.84,840
pl2.cs.unm.edu,planetlab2.arizona-gigapop.net,315.844,840.3333333333334
planetlab3.ucsd.edu,planetlab1.acis.ufl.edu,2067.33,840.5
planetlab2.arizona-gigapop.net,planetlab2.cnis.nyit.edu,2138.67,841
planetlab2.arizona-gigapop.net,planetlab2.cs.unc.edu,1835.61,841.5
planetlab1.temple.edu,planetlab1.unr.edu,2346.81,842
planetlab2.cs.unc.edu,planetlab2.cs.du.edu,1433.75,842
planetlab1.ucsd.edu,planetlab2.cnis.nyit.edu,2447.73,842
pl3.cs.unm.edu,planetlab1.cs.du.edu,331.033,842
node2.planetlab.mathcs.emory.edu,planetlab2.acis.ufl.edu,308.555,843
planetlab2.cs.ucla.edu,planetlabtwo.ccs.neu.edu,2601.94,843.1111111111111
planetlab1.cs.ucla.edu,planetlabtwo.ccs.neu.edu,2601.94,843.25
node1.planetlab.mathcs.emory.edu,planetlab3.ucsd.edu,1892.9,844
planetlab2.cs.unc.edu,planetlab1.arizona-gigapop.net,1835.61,845
planetlab1.cnis.nyit.edu,planetlab2.unl.edu,1202.47,845
planetlab1.cs.ucla.edu,salt.planetlab.cs.umd.edu,2308.86,845
planetlab3.cnds.jhu.edu,planetlab01.cs.washington.edu,2326.5,845.3333333333334
planetlab2.temple.edu,planetlab2.acis.ufl.edu,817.442,845.5
planetlab1.cs.ucla.edu,planetlab2.cs.pitt.edu,2142.12,846
75-130-96-12.static.oxfr.ma.charter.com,planetlab4.cs.uoregon.edu,2543.96,846.75
planetlab2.unr.edu,planetlab1.cs.uml.edu,2499.26,847
planetlab2.citadel.edu,planetlab1.cs.ucla.edu,2207.47,847.5
planetlab-04.vt.nodes.planet-lab.org,planetlab01.cs.washington.edu,2224.59,849
planetlab1.cs.du.edu,planetlab2.cnis.nyit.edu,1646.66,849
planetlab2.temple.edu,planetlab1.acis.ufl.edu,817.442,849
planetlab1.cs.unc.edu,planetlab1.acis.ufl.edu,470.121,849.25
pl2.cs.unm.edu,planetlab2.temple.edu,1749.1,849.8333333333334
planetlab3.ucsd.edu,ebb.colgate.edu,2350.28,851
planetlab2.cs.unc.edu,planetlab2.unl.edu,1010.64,851
planetlab1.ucsd.edu,planetlab1.cs.unc.edu,2174.07,851.5
pl2.cs.unm.edu,planetlab02.cs.washington.edu,1184.83,851.5
planetlab1.arizona-gigapop.net,planetlabtwo.ccs.neu.edu,2279.57,852
pl2.cs.unm.edu,planetlab01.cs.washington.edu,1184.83,852
planetlab1.unr.edu,planetlab1.cnis.nyit.edu,2412.34,852
planet3.cc.gt.atl.ga.us,planetlab3.cs.uoregon.edu,2173.44,853.1666666666666
planetlab1.arizona-gigapop.net,planetlab2.cnis.nyit.edu,2138.67,853.3333333333334
planetlab01.cs.washington.edu,planetlab1.cs.uml.edu,2462.92,853.3333333333334
75-130-96-12.static.oxfr.ma.charter.com,planetlab2.cs.uoregon.edu,2543.96,853.6
planetlab1.cnis.nyit.edu,planetlab2.uta.edu,1410.2,854
planetlab4.cs.uoregon.edu,planet3.cc.gt.atl.ga.us,2173.44,855
ebb.colgate.edu,pl3.cs.unm.edu,1743.93,855
planetlab02.cs.washington.edu,planetlab1.cs.unc.edu,2336.95,855
planetlab2.temple.edu,planetlab3.cs.uoregon.edu,2440.52,855.6666666666666
planetlab1.cs.okstate.edu,planetlab1.acis.ufl.edu,965.673,855.8333333333334
planetlab4.cs.uoregon.edu,planetlab3.cnds.jhu.edu,2387.39,856
planetlab-04.vt.nodes.planet-lab.org,planetlab1.cs.du.edu,1335.36,858
planetlab2.cs.ucla.edu,planetlab1.cs.unc.edu,2218.84,858
planetlab3.ucsd.edu,planetlab3.eecs.umich.edu,1932.73,859
planetlab5.csee.usf.edu,planetlab2.cs.pitt.edu,854.202,859.3333333333334
planetlab3.cnds.jhu.edu,planetlab02.cs.washington.edu,2326.5,859.5
node2.planetlab.mathcs.emory.edu,planetlab1.cnis.nyit.edu,762.242,860
planetlab2.cs.unc.edu,planetlab2.arizona-gigapop.net,1835.61,860
planetlab2.cs.pitt.edu,planetlab1.ucsd.edu,2111.92,862.4
ebb.colgate.edu,planetlab4.cs.uoregon.edu,2352.72,863
planetlab2.cs.ucla.edu,planetlabone.ccs.neu.edu,2601.94,863.3333333333334
planetlab1.cs.ucla.edu,planet3.cc.gt.atl.ga.us,1942.88,863.6666666666666
planetlab2.cs.ucla.edu,planetlab2.cs.unc.edu,2218.84,864
planetlab01.cs.washington.edu,planetlab1.acis.ufl.edu,2453.73,864
planetlab1.unr.edu,planetlab2.cnis.nyit.edu,2412.34,864.6666666666666
node1.planetlab.mathcs.emory.edu,planetlab4.cs.uoregon.edu,2176.57,865
planetlab1.temple.edu,planetlab2.acis.ufl.edu,817.442,865
pl2.cs.unm.edu,planetlab4.cs.uoregon.edu,1067.98,865
pl2.cs.unm.edu,planet3.cc.gt.atl.ga.us,1268.79,865.2
planetlab02.cs.washington.edu,planetlab2.acis.ufl.edu,2453.73,866
planetlab5.csee.usf.edu,planetlab2.cnis.nyit.edu,1012.92,866.5
planetlab2.cnis.nyit.edu,planetlab3.cs.uoregon.edu,2494.03,867
pl1.cs.montana.edu,75-130-96-12.static.oxfr.ma.charter.com,1945.63,867
planetlab1.cnis.nyit.edu,planetlab1.acis.ufl.edu,910.347,867.3333333333334
planetlab2.acis.ufl.edu,planetlab1.cnis.nyit.edu,910.347,867.5
planetlabone.ccs.neu.edu,planetlab1.acis.ufl.edu,1076.45,867.6
node1.planetlab.mathcs.emory.edu,planetlab1.cnis.nyit.edu,762.242,867.6666666666666
planetlab2.cs.ucla.edu,planetlab3.cnds.jhu.edu,2325.4,868
pl3.cs.unm.edu,planetlab4.cs.uoregon.edu,1067.98,868
planetlab2.cs.ucla.edu,planetlab1.cnis.nyit.edu,2475.81,868.5
ebb.colgate.edu,planetlab2.cs.pitt.edu,290.74,868.5
pl2.cs.unm.edu,planetlab2.cs.uoregon.edu,1067.98,869.2
pl3.cs.unm.edu,planetlab2.cs.pitt.edu,1494.69,870
pl3.cs.unm.edu,pl1.cs.montana.edu,766.953,870
planetlab1.cnis.nyit.edu,planetlab3.cnds.jhu.edu,188.505,871.3333333333334
planetlab3.wail.wisc.edu,planetlab2.cs.uoregon.edu,1675.66,871.5
planetlab1.ucsd.edu,planetlab-04.vt.nodes.planet-lab.org,2091.37,872
planetlab2.cs.pitt.edu,planetlab2.unr.edu,2093.1,872
planetlab2.cs.uoregon.edu,planetlab1.cnis.nyit.edu,2494.03,872
planetlab3.cnds.jhu.edu,planetlab2.cs.du.edu,1505.97,872.25
planetlab4.cs.uoregon.edu,planetlab2.cnis.nyit.edu,2494.03,872.5
planetlab2.cs.unc.edu,planetlab1.ucsd.edu,2174.07,873
planetlab1.acis.ufl.edu,planetlab02.cs.washington.edu,2453.73,873
pl2.cs.unm.edu,planetlab2.acis.ufl.edu,1466.62,873.5714285714286
planetlab4.cs.uoregon.edu,planetlab1.cnis.nyit.edu,2494.03,874.5
planetlab02.cs.washington.edu,planetlab2.cnis.nyit.edu,2415.88,874.5
planetlab3.cnds.jhu.edu,planetlab1.cs.ucla.edu,2325.4,874.8333333333334
planetlab2.arizona-gigapop.net,planetlab1.cnis.nyit.edu,2138.67,875
planetlab5.csee.usf.edu,pl3.cs.unm.edu,1502.34,875
pl3.cs.unm.edu,planetlab2.cnis.nyit.edu,1831.99,875.6666666666666
planetlab2.unr.edu,planetlab-04.vt.nodes.planet-lab.org,2123.48,876.4
planetlab1.cs.ucla.edu,planetlab1.cs.unc.edu,2218.84,877
planetlab1.arizona-gigapop.net,pl1.cs.montana.edu,928.211,878
planetlab3.cs.uoregon.edu,planetlab1.cnis.nyit.edu,2494.03,878.5
planetlab3.wail.wisc.edu,planetlab2.cs.ucla.edu,1677.84,879
planetlab1.cs.ucla.edu,planetlab1.cs.uml.edu,2585.79,879.25
planetlab2.acis.ufl.edu,planetlab1.unr.edu,2222.92,879.5
planetlab3.ucsd.edu,planet3.cc.gt.atl.ga.us,1888.91,880
planetlab2.citadel.edu,planetlab2.cs.pitt.edu,515.576,880.5714285714286
pl2.cs.unm.edu,planetlab2.uta.edu,570.135,881.75
planetlab2.cs.uoregon.edu,planetlab2.cs.pitt.edu,2196.01,882
planetlab1.cs.ucla.edu,planetlab5.csee.usf.edu,2160.94,882
planetlab1.cnis.nyit.edu,75-130-96-12.static.oxfr.ma.charter.com,137.18,882
planetlab4.cs.uoregon.edu,planetlab1.cs.uml.edu,2557.8,882
planetlab2.cs.uoregon.edu,planetlab2.acis.ufl.edu,2432.78,882
planetlab2.unr.edu,planetlabone.ccs.neu.edu,2518.17,882.4285714285714
planetlab5.csee.usf.edu,planetlab1.unr.edu,2269.85,883
planetlab1.cs.unc.edu,planetlab01.cs.washington.edu,2336.95,883
planetlab1.cs.uml.edu,salt.planetlab.cs.umd.edu,387.717,883.6666666666666
planetlab3.cs.uoregon.edu,planetlab1.acis.ufl.edu,2432.78,884.5
pl1.cs.montana.edu,planetlab2.acis.ufl.edu,1905.96,884.6666666666666
planetlab1.cs.unc.edu,pl3.cs.unm.edu,1549.05,885
planetlab2.cnis.nyit.edu,planetlab2.arizona-gigapop.net,2138.67,885
planetlab2.acis.ufl.edu,planetlab01.cs.washington.edu,2453.73,885.1666666666666
planetlab5.csee.usf.edu,planetlab2.unr.edu,2269.85,886
planetlab2.unr.edu,planetlab2.acis.ufl.edu,2222.92,886
pl2.cs.unm.edu,planetlab1.cs.du.edu,331.033,886.1666666666666
planetlab1.acis.ufl.edu,planetlab1.unr.edu,2222.92,886.3333333333334
planetlab1.cs.ucla.edu,planetlab1.cnis.nyit.edu,2475.81,887.5
planetlab3.cs.uoregon.edu,ebb.colgate.edu,2352.72,888
planetlab01.cs.washington.edu,planetlab1.cnis.nyit.edu,2415.88,889
planetlab01.cs.washington.edu,planetlab2.citadel.edu,2420.76,889.6666666666666
pl3.cs.unm.edu,planetlab2.cs.uoregon.edu,1067.98,890
planetlab1.cs.okstate.edu,planetlab2.cnis.nyit.edu,1305.74,890
planetlab1.acis.ufl.edu,planetlab2.unr.edu,2222.92,890
planetlab2.arizona-gigapop.net,pl1.cs.montana.edu,928.211,891
planetlab1.unr.edu,planetlab2.cs.unc.edu,2223.18,891
planetlabtwo.ccs.neu.edu,planetlab3.ucsd.edu,2578.88,892
planetlab1.ucsd.edu,planetlab3.wail.wisc.edu,1662.23,892
pl2.cs.unm.edu,planetlab2.cnis.nyit.edu,1831.99,892.5
planetlab1.temple.edu,planetlab4.cs.uoregon.edu,2440.52,892.875
ebb.colgate.edu,pl1.cs.montana.edu,1754.34,894
planetlab1.cs.unc.edu,planetlab2.unr.edu,2223.18,894
planetlab-04.vt.nodes.planet-lab.org,planetlab02.cs.washington.edu,2224.59,894
planetlab2.cs.du.edu,planetlab1.cnis.nyit.edu,1646.66,894
pl2.cs.unm.edu,planetlab2.unr.edu,785.352,894.6
planetlab01.cs.washington.edu,planetlab1.cs.unc.edu,2336.95,894.6666666666666
planetlab3.ucsd.edu,planetlab3.wail.wisc.edu,1662.23,895
planetlab1.acis.ufl.edu,planetlab01.cs.washington.edu,2453.73,895.1666666666666
ebb.colgate.edu,planetlab01.cs.washington.edu,2265.25,895.25
planetlab1.cs.ucla.edu,planetlab3.wail.wisc.edu,1677.84,895.3333333333334
planetlab1.unr.edu,planetlabtwo.ccs.neu.edu,2518.17,895.5
planetlab1.cs.uml.edu,planetlab2.arizona-gigapop.net,2266.19,896
pl1.cs.montana.edu,planetlab1.cs.ucla.edu,891.034,896
planetlab1.temple.edu,planetlab1.cs.ucla.edu,2398.59,896.1666666666666
planetlab1.cs.okstate.edu,pl1.cs.montana.edu,981.21,896.5
planetlab1.unr.edu,planetlabone.ccs.neu.edu,2518.17,897
pl3.cs.unm.edu,planetlab2.arizona-gigapop.net,315.844,897
planetlab2.arizona-gigapop.net,planetlab1.cs.uml.edu,2266.19,898.25
planetlab-04.vt.nodes.planet-lab.org,planetlab4.cs.uoregon.edu,2259.72,898.375
planetlab2.unr.edu,planetlab1.cs.unc.edu,2223.18,898.6666666666666
planetlab1.unr.edu,ebb.colgate.edu,2287.31,898.8
planetlab2.cs.ucla.edu,pl1.cs.montana.edu,891.034,899
ebb.colgate.edu,planetlab3.ucsd.edu,2350.28,899
planetlab1.arizona-gigapop.net,pl3.cs.unm.edu,315.844,899.1666666666666
planetlab02.cs.washington.edu,planetlab1.acis.ufl.edu,2453.73,899.4
planetlab2.cs.uoregon.edu,planetlab2.cnis.nyit.edu,2494.03,899.6666666666666
planetlab2.cnis.nyit.edu,planetlab2.unl.edu,1202.47,900
planetlab1.cs.uml.edu,node2.planetlab.mathcs.emory.edu,932.44,900.3333333333334
pl3.cs.unm.edu,planetlab1.arizona-gigapop.net,315.844,900.75
planetlabtwo.ccs.neu.edu,planetlab2.cs.ucla.edu,2601.94,901
planetlab3.cs.uoregon.edu,planetlabone.ccs.neu.edu,2578.86,901
planetlab2.temple.edu,planetlab1.cs.ucla.edu,2398.59,901.25
planetlab02.cs.washington.edu,planetlabone.ccs.neu.edu,2485.17,901.6666666666666
planetlab-04.vt.nodes.planet-lab.org,planetlab2.cs.uoregon.edu,2259.72,901.75
planetlab2.acis.ufl.edu,planetlab02.cs.washington.edu,2453.73,902
planet3.cc.gt.atl.ga.us,planetlab2.cs.uoregon.edu,2173.44,902.3333333333334
planetlab1.cs.uml.edu,planetlab2.cs.unc.edu,621.287,902.5
planetlab2.citadel.edu,planetlab2.acis.ufl.edu,254.988,902.6666666666666
pl3.cs.unm.edu,planetlab5.csee.usf.edu,1502.34,902.75
planetlab2.cnis.nyit.edu,node1.planetlab.mathcs.emory.edu,762.242,903
planetlab1.cs.uml.edu,ebb.colgate.edu,213.892,903
planetlabone.ccs.neu.edu,planetlab2.acis.ufl.edu,1076.45,904
planetlab3.cs.uoregon.edu,planet3.cc.gt.atl.ga.us,2173.44,905
planetlab5.csee.usf.edu,planetlab02.cs.washington.edu,2523.09,905
planetlabtwo.ccs.neu.edu,planetlab1.ucsd.edu,2578.88,905
planetlab02.cs.washington.edu,planetlab5.csee.usf.edu,2523.09,905
planetlab-04.vt.nodes.planet-lab.org,planetlab3.cs.uoregon.edu,2259.72,906
pl1.cs.montana.edu,planetlab1.cs.uml.edu,1959.66,906.7142857142857
planetlab2.cs.unc.edu,planetlab4.cs.uoregon.edu,2367.57,907
planetlab2.cs.uoregon.edu,pl3.cs.unm.edu,1067.98,907
planetlab1.cs.ucla.edu,planetlab2.cnis.nyit.edu,2475.81,907
planetlab1.cs.uml.edu,planetlab5.csee.usf.edu,1183.99,907.3333333333334
pl2.cs.unm.edu,planetlab1.cnis.nyit.edu,1831.99,907.5
planetlab1.ucsd.edu,planetlab1.cnis.nyit.edu,2447.73,908
planetlabone.ccs.neu.edu,planetlab1.ucsd.edu,2578.88,908
planetlabone.ccs.neu.edu,planetlab3.ucsd.edu,2578.88,909
planetlab2.cnis.nyit.edu,planetlab2.cs.pitt.edu,337.753,909
planetlab3.cs.uoregon.edu,planetlab2.cnis.nyit.edu,2494.03,909.6666666666666
planetlab2.unr.edu,planetlabtwo.ccs.neu.edu,2518.17,909.75
planetlab2.cs.uoregon.edu,planetlabone.ccs.neu.edu,2578.86,911
planetlab1.unr.edu,planetlab1.cs.unc.edu,2223.18,912
planetlab2.arizona-gigapop.net,planetlabone.ccs.neu.edu,2279.57,912
planetlab2.cs.ucla.edu,salt.planetlab.cs.umd.edu,2308.86,912
planetlab1.arizona-gigapop.net,planetlab1.cnis.nyit.edu,2138.67,912.5
planetlab2.cs.uoregon.edu,planetlabtwo.ccs.neu.edu,2578.86,913
ebb.colgate.edu,planetlab1.ucsd.edu,2350.28,913
pl2.cs.unm.edu,planetlab5.csee.usf.edu,1502.34,913.3333333333334
planetlab3.cnds.jhu.edu,planetlab2.cs.ucla.edu,2325.4,914.3333333333334
planetlab02.cs.washington.edu,planetlab1.cnis.nyit.edu,2415.88,914.6666666666666
ebb.colgate.edu,planetlab2.arizona-gigapop.net,2055.63,915.6666666666666
planetlab1.cs.okstate.edu,planetlab2.cs.pitt.edu,968.366,916
planetlab1.cnis.nyit.edu,node1.planetlab.mathcs.emory.edu,762.242,916
pl1.cs.montana.edu,pl3.cs.unm.edu,766.953,916.5
planetlab2.uta.edu,pl1.cs.montana.edu,1160.82,917
pl3.cs.unm.edu,planetlab1.cnis.nyit.edu,1831.99,917.5
planetlab1.cs.unc.edu,planetlab02.cs.washington.edu,2336.95,917.6666666666666
planetlab3.cnds.jhu.edu,planetlab2.cs.uoregon.edu,2387.39,917.7142857142857
planetlab2.cs.ucla.edu,ebb.colgate.edu,2371.99,918
planetlab3.wail.wisc.edu,planetlab2.cs.pitt.edu,521.731,919.6
planetlab2.temple.edu,planetlab1.ucsd.edu,2367.7,921
planetlab3.wail.wisc.edu,planetlab1.cs.ucla.edu,1677.84,921
planetlabone.ccs.neu.edu,planetlab3.cs.uoregon.edu,2578.86,921.5
75-130-96-12.static.oxfr.ma.charter.com,planetlab2.cs.ucla.edu,2562.54,922
planetlab2.citadel.edu,planetlab2.cs.ucla.edu,2207.47,922
planetlab3.ucsd.edu,planetlabtwo.ccs.neu.edu,2578.88,922
planetlab1.ucsd.edu,planetlab2.cs.pitt.edu,2111.92,922
planetlab1.temple.edu,planetlab3.cs.uoregon.edu,2440.52,922.4444444444445
planetlab2.acis.ufl.edu,planetlab1.cs.ucla.edu,2132.9,922.6666666666666
planetlab2.cs.uoregon.edu,planetlab2.citadel.edu,2427.88,923
planetlab2.cs.uoregon.edu,planet3.cc.gt.atl.ga.us,2173.44,923
planetlab3.cs.uoregon.edu,planetlab3.cnds.jhu.edu,2387.39,923
planetlab1.cnis.nyit.edu,planetlab3.wail.wisc.edu,824.529,924
planetlab1.cs.uml.edu,planetlab3.cs.uoregon.edu,2557.8,925
planetlab1.acis.ufl.edu,planetlab2.cs.uoregon.edu,2432.78,925.5
ebb.colgate.edu,planetlab3.cs.uoregon.edu,2352.72,925.8
planetlab4.cs.uoregon.edu,planetlabtwo.ccs.neu.edu,2578.86,926.5
planetlab2.arizona-gigapop.net,pl3.cs.unm.edu,315.844,926.6
planetlabtwo.ccs.neu.edu,planetlab2.cs.uoregon.edu,2578.86,927.75
planetlab2.cs.unc.edu,planetlab2.cs.ucla.edu,2218.84,928
planetlab2.arizona-gigapop.net,planetlabtwo.ccs.neu.edu,2279.57,928
planetlab2.cs.pitt.edu,planetlab1.cs.ucla.edu,2142.12,928
planetlab2.acis.ufl.edu,pl1.cs.montana.edu,1905.96,928.1
planetlabtwo.ccs.neu.edu,planetlab2.acis.ufl.edu,1076.45,929
planetlab1.cs.uml.edu,planetlab1.acis.ufl.edu,1082.48,930
planetlab1.ucsd.edu,planetlab1.temple.edu,2367.7,930
planetlab3.cnds.jhu.edu,planetlab3.cs.uoregon.edu,2387.39,931
planetlab1.cs.ucla.edu,planetlab3.eecs.umich.edu,1954.72,931.5
planetlab2.cs.uoregon.edu,planetlab5.csee.usf.edu,2492.18,932
planetlab4.cs.uoregon.edu,planetlab5.csee.usf.edu,2492.18,932
planetlab2.unl.edu,pl1.cs.montana.edu,796.774,933
planetlab3.cs.uoregon.edu,planetlab5.csee.usf.edu,2492.18,933
planetlab1.temple.edu,planetlab2.cs.uoregon.edu,2440.52,933.7777777777778
planetlab3.eecs.umich.edu,planetlab2.acis.ufl.edu,875.297,934.5
planetlab-04.vt.nodes.planet-lab.org,planetlab2.cs.ucla.edu,2132.24,934.6666666666666
planetlab1.arizona-gigapop.net,planetlabone.ccs.neu.edu,2279.57,935
planetlab2.cs.ucla.edu,planetlab2.temple.edu,2398.59,935
planetlab3.cs.uoregon.edu,planetlab1.cs.unc.edu,2367.57,935
planetlab2.cs.ucla.edu,planetlab2.citadel.edu,2207.47,935
planetlab1.cs.uml.edu,planetlab2.unl.edu,1308.08,935.5
planetlab4.cs.uoregon.edu,planetlab1.cs.unc.edu,2367.57,936
planetlab-04.vt.nodes.planet-lab.org,planetlab1.cs.ucla.edu,2132.24,936
planetlab1.cs.ucla.edu,ebb.colgate.edu,2371.99,936
ebb.colgate.edu,planetlab1.cs.ucla.edu,2371.99,937
pl1.cs.montana.edu,planetlab3.eecs.umich.edu,1372.07,937
planetlab1.cs.uml.edu,planet3.cc.gt.atl.ga.us,935.976,937
planetlab5.csee.usf.edu,planetlab4.cs.uoregon.edu,2492.18,937.3333333333334
planetlab1.cs.ucla.edu,planetlab2.citadel.edu,2207.47,938
planetlabone.ccs.neu.edu,planetlab2.cs.ucla.edu,2601.94,938
planetlab2.cs.uoregon.edu,planetlab1.acis.ufl.edu,2432.78,939
pl1.cs.montana.edu,planetlab2.citadel.edu,1869.86,939.5555555555555
planetlab1.acis.ufl.edu,pl1.cs.montana.edu,1905.96,940.5
planetlab1.cs.ucla.edu,planetlab-04.vt.nodes.planet-lab.org,2132.24,940.5
planetlab3.cs.uoregon.edu,salt.planetlab.cs.umd.edu,2379.84,941
planetlab2.cs.uoregon.edu,planetlab1.cs.unc.edu,2367.57,941
pl1.cs.montana.edu,ebb.colgate.edu,1754.34,941.25
planetlab3.eecs.umich.edu,planetlab1.acis.ufl.edu,875.297,942
pl3.cs.unm.edu,planetlab1.cs.unc.edu,1549.05,942.3333333333334
planetlab2.cs.uoregon.edu,planetlab-04.vt.nodes.planet-lab.org,2259.72,943.5
planetlab3.cnds.jhu.edu,planetlab4.cs.uoregon.edu,2387.39,943.6666666666666
planetlab2.cs.pitt.edu,planetlab3.cs.uoregon.edu,2196.01,943.6666666666666
planetlab01.cs.washington.edu,planetlab2.cnis.nyit.edu,2415.88,944.6666666666666
pl1.cs.montana.edu,planetlab1.acis.ufl.edu,1905.96,944.7142857142857
planetlab1.cs.ucla.edu,planetlab2.temple.edu,2398.59,945.3333333333334
planetlab2.acis.ufl.edu,planetlab4.cs.uoregon.edu,2432.78,947
planetlab1.cs.uml.edu,planetlab1.ucsd.edu,2563.57,947.6
pl1.cs.montana.edu,planetlab1.temple.edu,1844.59,948
ebb.colgate.edu,planetlab1.unr.edu,2287.31,948.2857142857143
ebb.colgate.edu,planetlab2.unr.edu,2287.31,948.8333333333334
pl1.cs.montana.edu,planetlab5.csee.usf.edu,1978.28,949.1111111111111
planetlab2.cs.pitt.edu,planetlab2.cs.ucla.edu,2142.12,951
planetlab2.cs.unc.edu,planetlab3.cs.uoregon.edu,2367.57,951
planetlabone.ccs.neu.edu,planetlab2.cs.uoregon.edu,2578.86,951.3333333333334
planetlab3.cs.uoregon.edu,planetlab2.cs.pitt.edu,2196.01,952
planetlab-04.vt.nodes.planet-lab.org,pl1.cs.montana.edu,1678.85,952
planetlab2.citadel.edu,pl1.cs.montana.edu,1869.86,952.5555555555555
planetlab5.csee.usf.edu,planetlab2.cs.uoregon.edu,2492.18,953
planetlab2.citadel.edu,planetlab4.cs.uoregon.edu,2427.88,954
planetlab1.ucsd.edu,ebb.colgate.edu,2350.28,954
pl1.cs.montana.edu,planetlab-04.vt.nodes.planet-lab.org,1678.85,956
planetlab2.cs.uoregon.edu,planetlab1.temple.edu,2440.52,956.3333333333334
planetlab2.acis.ufl.edu,planetlab3.cs.uoregon.edu,2432.78,957
planetlab-04.vt.nodes.planet-lab.org,planetlab2.unr.edu,2123.48,958
planetlab4.cs.uoregon.edu,planetlab2.temple.edu,2440.52,958.5
planetlab2.cs.pitt.edu,planetlab4.cs.uoregon.edu,2196.01,958.5714285714286
planetlab2.cnis.nyit.edu,ebb.colgate.edu,170.413,959
planetlab3.cnds.jhu.edu,pl1.cs.montana.edu,1793.8,959.5
planetlab2.cs.ucla.edu,planetlab1.cs.uml.edu,2585.79,960.3333333333334
pl1.cs.montana.edu,planetlab2.temple.edu,1844.59,960.7777777777778
pl3.cs.unm.edu,ebb.colgate.edu,1743.93,961
