pl1.cs.montana.edu,University of Massachusetts Lowel,45.6666,-111.049,42.6544,-71.3266,1959.66
pl1.cs.montana.edu,University of North Carolina at Chapel Hill,45.6666,-111.049,35.92,-79.04,1789.91
pl1.cs.montana.edu,University of Oregon,45.6666,-111.049,44.04,-123.06,598.377
pl1.cs.montana.edu,Temple University,45.6666,-111.049,39.9809,-75.157,1844.59
pl1.cs.montana.edu,University of Nebraska - Lincoln,45.6666,-111.049,40.8,-96.6667,796.774
pl1.cs.montana.edu,University of Nevada at Reno,45.6666,-111.049,39.5398,-119.814,614.077
pl1.cs.montana.edu,University of Texas at Arlington,45.6666,-111.049,32.73,-97.115,1160.82
pl1.cs.montana.edu,University of Texas Dallas - Computer Science,45.6666,-111.049,32.9861,-96.75,1159.04
pl1.cs.montana.edu,University of Michigan,45.6666,-111.049,42.2944,-83.7126,1372.07
pl1.cs.montana.edu,Rutgers University,45.6666,-111.049,40.4896,-74.4082,1866.57
pl1.cs.montana.edu,University of Wisconsin,45.6666,-111.049,43.0757,-89.3867,1081.38
pl1.cs.montana.edu,Texas AM University,45.6666,-111.049,30.61,-96.34,1307.47
pl1.cs.montana.edu,Case Western Reserve University,45.6666,-111.049,41.5022,-81.6079,1492.54
pl1.cs.montana.edu,Northeastern University CCIS,45.6666,-111.049,42.37,-71.03,1980.62
pl1.cs.montana.edu,SRI International,45.6666,-111.049,37.4557,-122.178,806.588
pl1.cs.montana.edu,Brown University,45.6666,-111.049,41.82,-71.42,1975.51
pl1.cs.montana.edu,Rice University,45.6666,-111.049,29.7225,-95.3924,1389.79
pl1.cs.montana.edu,University of Maryland,45.6666,-111.049,38.9886,-76.9445,1787.43
pl1.cs.montana.edu,Worcester Polytechnic Institute,45.6666,-111.049,42.2736,-71.8098,1945.63
pl1.cs.montana.edu,University of Tennessee at Knoxville,45.6666,-111.049,35.9483,-83.9367,1558.77
pl1.cs.montana.edu,Virginia Tech,45.6666,-111.049,37.2055,-80.4124,1678.85
pl1.cs.montana.edu,Virginia Tech,45.6666,-111.049,37.2055,-80.4124,1678.85
pl1.cs.montana.edu,Case Western Reserve University,45.6666,-111.049,41.5022,-81.6079,1492.54
pl1.cs.montana.edu,University of Washington,45.6666,-111.049,47.6531,-122.313,550.971
pl1.cs.montana.edu,University of Washington,45.6666,-111.049,47.6531,-122.313,550.971
pl1.cs.montana.edu,University of Arizona,45.6666,-111.049,32.2333,-110.948,928.211
pl1.cs.montana.edu,University of North Carolina at Chapel Hill,45.6666,-111.049,35.92,-79.04,1789.91
pl1.cs.montana.edu,University of Southern California at ISI,45.6666,-111.049,33.9815,-118.46,897.117
pl3.cs.unm.edu,Worcester Polytechnic Institute,35.08,-106.65,42.2736,-71.8098,1929.31
pl3.cs.unm.edu,Colgate University,35.08,-106.65,42.8189,-75.5357,1743.93
pl3.cs.unm.edu,University of Missouri Kansas City,35.08,-106.65,39.0386,-94.5794,718.838
pl3.cs.unm.edu,Emory University,35.08,-106.65,33.7895,-84.3255,1272.71
pl3.cs.unm.edu,Montana State University,35.08,-106.65,45.6666,-111.049,766.953
pl3.cs.unm.edu,University of New Mexico,35.08,-106.65,35.08,-106.65,0
pl3.cs.unm.edu,Kansas State University,35.08,-106.65,39.19,-96.59,622.165
pl3.cs.unm.edu,Georgia Institute of Technology,35.08,-106.65,33.7772,-84.3976,1268.79
pl3.cs.unm.edu,Princeton,35.08,-106.65,40.3502,-74.6524,1776.31
pl3.cs.unm.edu,Boston University,35.08,-106.65,42.35,-71.1,1965.81
pl3.cs.unm.edu,Virginia Tech,35.08,-106.65,37.2055,-80.4124,1466.68
pl3.cs.unm.edu,University of Washington,35.08,-106.65,47.6531,-122.313,1184.83
pl3.cs.unm.edu,Clemson University,35.08,-106.65,34.6754,-82.8394,1346.78
pl3.cs.unm.edu,Johns Hopkins CNDS,35.08,-106.65,39.33,-76.6,1671.68
pl3.cs.unm.edu,New York Institute of Technology,35.08,-106.65,40.814,-73.6081,1831.99
pl3.cs.unm.edu,University of Denver,35.08,-106.65,39.6798,-104.963,331.033
pl3.cs.unm.edu,University of South Florida (CSE),35.08,-106.65,28.0587,-82.4152,1502.34
pl3.cs.unm.edu,Ohio State University,35.08,-106.65,39.98,-83.03,1333.45
pl3.cs.unm.edu,Oklahoma State University,35.08,-106.65,36.1222,-97.0714,542.71
pl3.cs.unm.edu,University of California at Los Angeles,35.08,-106.65,34.0711,-118.442,674.089
pl3.cs.unm.edu,Cleveland State University,35.08,-106.65,41.5033,-81.6756,1419.37
pl3.cs.unm.edu,Eastern Michigan University,35.08,-106.65,42.2477,-83.6226,1332.19
pl3.cs.unm.edu,University of Kentucky,35.08,-106.65,38.0401,-84.5054,1242.88
pl3.cs.unm.edu,University of California at San Diego,35.08,-106.65,32.877,-117.237,625.075
pl3.cs.unm.edu,University of Florida - ACIS Lab,35.08,-106.65,29.68,-82.27,1466.62
pl3.cs.unm.edu,University of Arizona,35.08,-106.65,32.2333,-110.948,315.844
pl3.cs.unm.edu,The Citadel,35.08,-106.65,32.7984,-79.9614,1533.43
pl3.cs.unm.edu,Ohio State University,35.08,-106.65,39.98,-83.03,1333.45
pl3.cs.unm.edu,University of Pittsburgh,35.08,-106.65,40.26,-80,1494.69
pl3.cs.unm.edu,Purdue,35.08,-106.65,40.4274,-86.9167,1136.67
pl3.cs.unm.edu,University of California at Riverside,35.08,-106.65,33.95,-117.39,616.127
pl3.cs.unm.edu,University of Illinois at Urbana-Champaign,35.08,-106.65,40.1103,-88.2272,1064.43
pl3.cs.unm.edu,University of Massachusetts Lowel,35.08,-106.65,42.6544,-71.3266,1955.47
pl3.cs.unm.edu,University of North Carolina at Chapel Hill,35.08,-106.65,35.92,-79.04,1549.05
pl3.cs.unm.edu,University of Oregon,35.08,-106.65,44.04,-123.06,1067.98
pl3.cs.unm.edu,Temple University,35.08,-106.65,39.9809,-75.157,1749.1
pl3.cs.unm.edu,University of Nebraska - Lincoln,35.08,-106.65,40.8,-96.6667,671.709
pl3.cs.unm.edu,University of Nevada at Reno,35.08,-106.65,39.5398,-119.814,785.352
pl3.cs.unm.edu,University of Texas at Arlington,35.08,-106.65,32.73,-97.115,570.135
pl3.cs.unm.edu,University of Texas Dallas - Computer Science,35.08,-106.65,32.9861,-96.75,584.772
pl3.cs.unm.edu,University of Michigan,35.08,-106.65,42.2944,-83.7126,1328.53
pl3.cs.unm.edu,Rutgers University,35.08,-106.65,40.4896,-74.4082,1789.41
pl3.cs.unm.edu,University of Wisconsin,35.08,-106.65,43.0757,-89.3867,1075.15
pl3.cs.unm.edu,Texas AM University,35.08,-106.65,30.61,-96.34,672.985
pl3.cs.unm.edu,Case Western Reserve University,35.08,-106.65,41.5022,-81.6079,1422.81
pl3.cs.unm.edu,Northeastern University CCIS,35.08,-106.65,42.37,-71.03,1969.45
pl3.cs.unm.edu,SRI International,35.08,-106.65,37.4557,-122.178,879.426
pl3.cs.unm.edu,Brown University,35.08,-106.65,41.82,-71.42,1947.82
pl3.cs.unm.edu,Rice University,35.08,-106.65,29.7225,-95.3924,753.179
pl3.cs.unm.edu,University of Maryland,35.08,-106.65,38.9886,-76.9445,1653.08
pl3.cs.unm.edu,Worcester Polytechnic Institute,35.08,-106.65,42.2736,-71.8098,1929.31
pl3.cs.unm.edu,University of Tennessee at Knoxville,35.08,-106.65,35.9483,-83.9367,1275.99
pl3.cs.unm.edu,Virginia Tech,35.08,-106.65,37.2055,-80.4124,1466.68
pl3.cs.unm.edu,Virginia Tech,35.08,-106.65,37.2055,-80.4124,1466.68
pl3.cs.unm.edu,Case Western Reserve University,35.08,-106.65,41.5022,-81.6079,1422.81
pl3.cs.unm.edu,University of Washington,35.08,-106.65,47.6531,-122.313,1184.83
pl3.cs.unm.edu,University of Washington,35.08,-106.65,47.6531,-122.313,1184.83
pl3.cs.unm.edu,University of Arizona,35.08,-106.65,32.2333,-110.948,315.844
pl3.cs.unm.edu,University of North Carolina at Chapel Hill,35.08,-106.65,35.92,-79.04,1549.05
pl3.cs.unm.edu,University of Southern California at ISI,35.08,-106.65,33.9815,-118.46,676.13
plab3.eece.ksu.edu,Worcester Polytechnic Institute,39.19,-96.59,42.2736,-71.8098,1310.07
plab3.eece.ksu.edu,Colgate University,39.19,-96.59,42.8189,-75.5357,1122.94
plab3.eece.ksu.edu,University of Missouri Kansas City,39.19,-96.59,39.0386,-94.5794,108.295
plab3.eece.ksu.edu,Emory University,39.19,-96.59,33.7895,-84.3255,775.814
plab3.eece.ksu.edu,Montana State University,39.19,-96.59,45.6666,-111.049,860.655
plab3.eece.ksu.edu,University of New Mexico,39.19,-96.59,35.08,-106.65,622.165
plab3.eece.ksu.edu,Kansas State University,39.19,-96.59,39.19,-96.59,0
plab3.eece.ksu.edu,Georgia Institute of Technology,39.19,-96.59,33.7772,-84.3976,772.771
plab3.eece.ksu.edu,Princeton,39.19,-96.59,40.3502,-74.6524,1164.85
plab3.eece.ksu.edu,Boston University,39.19,-96.59,42.35,-71.1,1346.41
plab3.eece.ksu.edu,Virginia Tech,39.19,-96.59,37.2055,-80.4124,887.877
plab3.eece.ksu.edu,University of Washington,39.19,-96.59,47.6531,-122.313,1408.53
plab3.eece.ksu.edu,Clemson University,39.19,-96.59,34.6754,-82.8394,819.937
plab3.eece.ksu.edu,Johns Hopkins CNDS,39.19,-96.59,39.33,-76.6,1067.33
plab3.eece.ksu.edu,New York Institute of Technology,39.19,-96.59,40.814,-73.6081,1218.07
plab3.eece.ksu.edu,University of Denver,39.19,-96.59,39.6798,-104.963,447.954
plab3.eece.ksu.edu,University of South Florida (CSE),39.19,-96.59,28.0587,-82.4152,1118.38
plab3.eece.ksu.edu,Ohio State University,39.19,-96.59,39.98,-83.03,723.447
plab3.eece.ksu.edu,Oklahoma State University,39.19,-96.59,36.1222,-97.0714,213.603
plab3.eece.ksu.edu,University of California at Los Angeles,39.19,-96.59,34.0711,-118.442,1258.7
plab3.eece.ksu.edu,Cleveland State University,39.19,-96.59,41.5033,-81.6756,800.433
plab3.eece.ksu.edu,Eastern Michigan University,39.19,-96.59,42.2477,-83.6226,710.366
plab3.eece.ksu.edu,University of Kentucky,39.19,-96.59,38.0401,-84.5054,656.756
plab3.eece.ksu.edu,University of California at San Diego,39.19,-96.59,32.877,-117.237,1229.94
plab3.eece.ksu.edu,University of Florida - ACIS Lab,39.19,-96.59,29.68,-82.27,1045.45
plab3.eece.ksu.edu,University of Arizona,39.19,-96.59,32.2333,-110.948,936.353
plab3.eece.ksu.edu,The Citadel,39.19,-96.59,32.7984,-79.9614,1027.03
plab3.eece.ksu.edu,Ohio State University,39.19,-96.59,39.98,-83.03,723.447
plab3.eece.ksu.edu,University of Pittsburgh,39.19,-96.59,40.26,-80,883.449
plab3.eece.ksu.edu,Purdue,39.19,-96.59,40.4274,-86.9167,520.243
plab3.eece.ksu.edu,University of California at Riverside,39.19,-96.59,33.95,-117.39,1206.53
plab3.eece.ksu.edu,University of Illinois at Urbana-Champaign,39.19,-96.59,40.1103,-88.2272,449.259
plab3.eece.ksu.edu,University of Massachusetts Lowel,39.19,-96.59,42.6544,-71.3266,1335.33
plab3.eece.ksu.edu,University of North Carolina at Chapel Hill,39.19,-96.59,35.92,-79.04,985.823
plab3.eece.ksu.edu,University of Oregon,39.19,-96.59,44.04,-123.06,1401.26
plab3.eece.ksu.edu,Temple University,39.19,-96.59,39.9809,-75.157,1139.89
plab3.eece.ksu.edu,University of Nebraska - Lincoln,39.19,-96.59,40.8,-96.6667,111.32
plab3.eece.ksu.edu,University of Nevada at Reno,39.19,-96.59,39.5398,-119.814,1237.41
plab3.eece.ksu.edu,University of Texas at Arlington,39.19,-96.59,32.73,-97.115,447.326
plab3.eece.ksu.edu,University of Texas Dallas - Computer Science,39.19,-96.59,32.9861,-96.75,428.761
plab3.eece.ksu.edu,University of Michigan,39.19,-96.59,42.2944,-83.7126,706.621
plab3.eece.ksu.edu,Rutgers University,39.19,-96.59,40.4896,-74.4082,1177.17
plab3.eece.ksu.edu,University of Wisconsin,39.19,-96.59,43.0757,-89.3867,460.828
plab3.eece.ksu.edu,Texas AM University,39.19,-96.59,30.61,-96.34,593.017
plab3.eece.ksu.edu,Case Western Reserve University,39.19,-96.59,41.5022,-81.6079,803.905
plab3.eece.ksu.edu,Northeastern University CCIS,39.19,-96.59,42.37,-71.03,1350
plab3.eece.ksu.edu,SRI International,39.19,-96.59,37.4557,-122.178,1387.63
plab3.eece.ksu.edu,Brown University,39.19,-96.59,41.82,-71.42,1329.94
plab3.eece.ksu.edu,Rice University,39.19,-96.59,29.7225,-95.3924,657.701
plab3.eece.ksu.edu,University of Maryland,39.19,-96.59,38.9886,-76.9445,1051.62
plab3.eece.ksu.edu,Worcester Polytechnic Institute,39.19,-96.59,42.2736,-71.8098,1310.07
plab3.eece.ksu.edu,University of Tennessee at Knoxville,39.19,-96.59,35.9483,-83.9367,727.543
plab3.eece.ksu.edu,Virginia Tech,39.19,-96.59,37.2055,-80.4124,887.877
plab3.eece.ksu.edu,Virginia Tech,39.19,-96.59,37.2055,-80.4124,887.877
plab3.eece.ksu.edu,Case Western Reserve University,39.19,-96.59,41.5022,-81.6079,803.905
plab3.eece.ksu.edu,University of Washington,39.19,-96.59,47.6531,-122.313,1408.53
plab3.eece.ksu.edu,University of Washington,39.19,-96.59,47.6531,-122.313,1408.53
plab3.eece.ksu.edu,University of Arizona,39.19,-96.59,32.2333,-110.948,936.353
plab3.eece.ksu.edu,University of North Carolina at Chapel Hill,39.19,-96.59,35.92,-79.04,985.823
plab3.eece.ksu.edu,University of Southern California at ISI,39.19,-96.59,33.9815,-118.46,1262.04
planet3.cc.gt.atl.ga.us,Worcester Polytechnic Institute,33.7772,-84.3976,42.2736,-71.8098,900.516
planet3.cc.gt.atl.ga.us,Colgate University,33.7772,-84.3976,42.8189,-75.5357,787.204
planet3.cc.gt.atl.ga.us,University of Missouri Kansas City,33.7772,-84.3976,39.0386,-94.5794,672.209
planet3.cc.gt.atl.ga.us,Emory University,33.7772,-84.3976,33.7895,-84.3255,4.22698
planet3.cc.gt.atl.ga.us,Montana State University,33.7772,-84.3976,45.6666,-111.049,1626.05
planet3.cc.gt.atl.ga.us,University of New Mexico,33.7772,-84.3976,35.08,-106.65,1268.79
planet3.cc.gt.atl.ga.us,Kansas State University,33.7772,-84.3976,39.19,-96.59,772.771
planet3.cc.gt.atl.ga.us,Georgia Institute of Technology,33.7772,-84.3976,33.7772,-84.3976,0
planet3.cc.gt.atl.ga.us,Princeton,33.7772,-84.3976,40.3502,-74.6524,702.759
planet3.cc.gt.atl.ga.us,Boston University,33.7772,-84.3976,42.35,-71.1,933.023
planet3.cc.gt.atl.ga.us,Virginia Tech,33.7772,-84.3976,37.2055,-80.4124,326.092
planet3.cc.gt.atl.ga.us,University of Washington,33.7772,-84.3976,47.6531,-122.313,2176.62
planet3.cc.gt.atl.ga.us,Clemson University,33.7772,-84.3976,34.6754,-82.8394,108.517
planet3.cc.gt.atl.ga.us,Johns Hopkins CNDS,33.7772,-84.3976,39.33,-76.6,577.963
planet3.cc.gt.atl.ga.us,New York Institute of Technology,33.7772,-84.3976,40.814,-73.6081,765.866
planet3.cc.gt.atl.ga.us,University of Denver,33.7772,-84.3976,39.6798,-104.963,1206.38
planet3.cc.gt.atl.ga.us,University of South Florida (CSE),33.7772,-84.3976,28.0587,-82.4152,412.204
planet3.cc.gt.atl.ga.us,Ohio State University,33.7772,-84.3976,39.98,-83.03,435.19
planet3.cc.gt.atl.ga.us,Oklahoma State University,33.7772,-84.3976,36.1222,-97.0714,735.256
planet3.cc.gt.atl.ga.us,University of California at Los Angeles,33.7772,-84.3976,34.0711,-118.442,1942.88
planet3.cc.gt.atl.ga.us,Cleveland State University,33.7772,-84.3976,41.5033,-81.6756,554.147
planet3.cc.gt.atl.ga.us,Eastern Michigan University,33.7772,-84.3976,42.2477,-83.6226,586.794
planet3.cc.gt.atl.ga.us,University of Kentucky,33.7772,-84.3976,38.0401,-84.5054,294.614
planet3.cc.gt.atl.ga.us,University of California at San Diego,33.7772,-84.3976,32.877,-117.237,1888.91
planet3.cc.gt.atl.ga.us,University of Florida - ACIS Lab,33.7772,-84.3976,29.68,-82.27,309.463
planet3.cc.gt.atl.ga.us,University of Arizona,33.7772,-84.3976,32.2333,-110.948,1537.94
planet3.cc.gt.atl.ga.us,The Citadel,33.7772,-84.3976,32.7984,-79.9614,264.983
planet3.cc.gt.atl.ga.us,Ohio State University,33.7772,-84.3976,39.98,-83.03,435.19
planet3.cc.gt.atl.ga.us,University of Pittsburgh,33.7772,-84.3976,40.26,-80,509.245
planet3.cc.gt.atl.ga.us,Purdue,33.7772,-84.3976,40.4274,-86.9167,479.956
planet3.cc.gt.atl.ga.us,University of California at Riverside,33.7772,-84.3976,33.95,-117.39,1884.69
planet3.cc.gt.atl.ga.us,University of Illinois at Urbana-Champaign,33.7772,-84.3976,40.1103,-88.2272,485.888
planet3.cc.gt.atl.ga.us,University of Massachusetts Lowel,33.7772,-84.3976,42.6544,-71.3266,935.976
planet3.cc.gt.atl.ga.us,University of North Carolina at Chapel Hill,33.7772,-84.3976,35.92,-79.04,337.891
planet3.cc.gt.atl.ga.us,University of Oregon,33.7772,-84.3976,44.04,-123.06,2173.44
planet3.cc.gt.atl.ga.us,Temple University,33.7772,-84.3976,39.9809,-75.157,666.111
planet3.cc.gt.atl.ga.us,University of Nebraska - Lincoln,33.7772,-84.3976,40.8,-96.6667,829.562
planet3.cc.gt.atl.ga.us,University of Nevada at Reno,33.7772,-84.3976,39.5398,-119.814,1989.75
planet3.cc.gt.atl.ga.us,University of Texas at Arlington,33.7772,-84.3976,32.73,-97.115,737.916
planet3.cc.gt.atl.ga.us,University of Texas Dallas - Computer Science,33.7772,-84.3976,32.9861,-96.75,714.363
planet3.cc.gt.atl.ga.us,University of Michigan,33.7772,-84.3976,42.2944,-83.7126,589.683
planet3.cc.gt.atl.ga.us,Rutgers University,33.7772,-84.3976,40.4896,-74.4082,718.815
planet3.cc.gt.atl.ga.us,University of Wisconsin,33.7772,-84.3976,43.0757,-89.3867,696.601
planet3.cc.gt.atl.ga.us,Texas AM University,33.7772,-84.3976,30.61,-96.34,731.269
planet3.cc.gt.atl.ga.us,Case Western Reserve University,33.7772,-84.3976,41.5022,-81.6079,555.077
planet3.cc.gt.atl.ga.us,Northeastern University CCIS,33.7772,-84.3976,42.37,-71.03,936.743
planet3.cc.gt.atl.ga.us,SRI International,33.7772,-84.3976,37.4557,-122.178,2123.1
planet3.cc.gt.atl.ga.us,Brown University,33.7772,-84.3976,41.82,-71.42,898.753
planet3.cc.gt.atl.ga.us,Rice University,33.7772,-84.3976,29.7225,-95.3924,703.634
planet3.cc.gt.atl.ga.us,University of Maryland,33.7772,-84.3976,38.9886,-76.9445,548.78
planet3.cc.gt.atl.ga.us,Worcester Polytechnic Institute,33.7772,-84.3976,42.2736,-71.8098,900.516
planet3.cc.gt.atl.ga.us,University of Tennessee at Knoxville,33.7772,-84.3976,35.9483,-83.9367,152.274
planet3.cc.gt.atl.ga.us,Virginia Tech,33.7772,-84.3976,37.2055,-80.4124,326.092
planet3.cc.gt.atl.ga.us,Virginia Tech,33.7772,-84.3976,37.2055,-80.4124,326.092
planet3.cc.gt.atl.ga.us,Case Western Reserve University,33.7772,-84.3976,41.5022,-81.6079,555.077
planet3.cc.gt.atl.ga.us,University of Washington,33.7772,-84.3976,47.6531,-122.313,2176.62
planet3.cc.gt.atl.ga.us,University of Washington,33.7772,-84.3976,47.6531,-122.313,2176.62
planet3.cc.gt.atl.ga.us,University of Arizona,33.7772,-84.3976,32.2333,-110.948,1537.94
planet3.cc.gt.atl.ga.us,University of North Carolina at Chapel Hill,33.7772,-84.3976,35.92,-79.04,337.891
planet3.cc.gt.atl.ga.us,University of Southern California at ISI,33.7772,-84.3976,33.9815,-118.46,1944.88
planetlab-01.cs.princeton.edu,Worcester Polytechnic Institute,40.3502,-74.6524,42.2736,-71.8098,198.543
planetlab-01.cs.princeton.edu,Colgate University,40.3502,-74.6524,42.8189,-75.5357,176.579
planetlab-01.cs.princeton.edu,University of Missouri Kansas City,40.3502,-74.6524,39.0386,-94.5794,1061.08
planetlab-01.cs.princeton.edu,Emory University,40.3502,-74.6524,33.7895,-84.3255,699.157
planetlab-01.cs.princeton.edu,Montana State University,40.3502,-74.6524,45.6666,-111.049,1858.61
planetlab-01.cs.princeton.edu,University of New Mexico,40.3502,-74.6524,35.08,-106.65,1776.31
planetlab-01.cs.princeton.edu,Kansas State University,40.3502,-74.6524,39.19,-96.59,1164.85
planetlab-01.cs.princeton.edu,Georgia Institute of Technology,40.3502,-74.6524,33.7772,-84.3976,702.759
planetlab-01.cs.princeton.edu,Princeton,40.3502,-74.6524,40.3502,-74.6524,0
planetlab-01.cs.princeton.edu,Boston University,40.3502,-74.6524,42.35,-71.1,230.283
planetlab-01.cs.princeton.edu,Virginia Tech,40.3502,-74.6524,37.2055,-80.4124,378.654
planetlab-01.cs.princeton.edu,University of Washington,40.3502,-74.6524,47.6531,-122.313,2382.72
planetlab-01.cs.princeton.edu,Clemson University,40.3502,-74.6524,34.6754,-82.8394,595.411
planetlab-01.cs.princeton.edu,Johns Hopkins CNDS,40.3502,-74.6524,39.33,-76.6,125.079
planetlab-01.cs.princeton.edu,New York Institute of Technology,40.3502,-74.6524,40.814,-73.6081,63.4836
planetlab-01.cs.princeton.edu,University of Denver,40.3502,-74.6524,39.6798,-104.963,1596.81
planetlab-01.cs.princeton.edu,University of South Florida (CSE),40.3502,-74.6524,28.0587,-82.4152,957.183
planetlab-01.cs.princeton.edu,Ohio State University,40.3502,-74.6524,39.98,-83.03,442.934
planetlab-01.cs.princeton.edu,Oklahoma State University,40.3502,-74.6524,36.1222,-97.0714,1247.64
planetlab-01.cs.princeton.edu,University of California at Los Angeles,40.3502,-74.6524,34.0711,-118.442,2423.34
planetlab-01.cs.princeton.edu,Cleveland State University,40.3502,-74.6524,41.5033,-81.6756,375.093
planetlab-01.cs.princeton.edu,Eastern Michigan University,40.3502,-74.6524,42.2477,-83.6226,483.487
